arm,gen,detector,d_nom,graph_seed,het_deg,het_size,d_target,mu_target,p_in_mean,p_out,cal_passes,cal_status,lfr_deg_cv,n,m,d_avg_real,n_comm_planted,mu_real,comm_size_min,comm_size_max,deg_min,deg_max,deg_cv,sparsifier,target_ret,realized_ret,knob,status,lspar_floor,m_sparse,Q_base_mean,Q_base_std,Q_base_best,AMI_base_mean,AMI_base_std,ARI_base_mean,nc_base,cv_base,T_leiden_orig,T_sparsify,T_detect_sparse,T_pipeline,Q_orig_transfer,Q_orig_transfer_std,AMI,AMI_std,ARI,AMI_chance,ARI_chance,nc_sparse,cv_sparse,budget,n_restarts,Q_matched_best,AMI_at_matched,ARI_at_matched,nc_matched,dQ_vs_matched,dQ_vs_base_best,dQ_vs_base_mean,dAMI_vs_base_mean,dAMI_vs_matched,dARI_vs_base_mean,speedup_pipeline,speedup_detect_only,Q_resmatch,AMI_resmatch,ARI_resmatch,nc_resmatch,gamma_resmatch
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,random,0.05,0.05,0.05,ok,0.03444,12266,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.0033753360039554536,0.570820376665021,0.5741957126689764,0.03966248358469671,0.0004457062289247693,0.10508442375791431,0.0055086054508903205,0.01885363128371746,-0.0004379874072986016,-2.1263374631699164e-06,2605.6666666666665,5.879807639644818,0.5741957126689764,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.33301693107849256,-0.3333342729293767,-0.3330765772447829,-0.8684352855567258,-0.8697294972213205,-0.8374055268770328,2.6455904686923724,2.661234193278503,0.04167829267529633,0.3379807230693643,0.04744063855618635,3058,120.0
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,lspar,0.5,0.49982,0.830078,ok,0.01698,252594,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,2.1131393360556103,1.220069588336628,3.3332089243922383,0.34463579101888553,0.0,0.998283615399048,0.0,0.98989898989899,0.0005607785648864917,3.7037037037037037e-05,99.0,0.09899494936611668,3.3332089243922383,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,0.0006907091992583991,0.0006907091992583991,0.0010812876642337654,0.01847896767215107,0.01272015718529007,0.128286079587567,0.7806568977263543,2.132741085643635,0.3445184921152483,0.9965662365295321,0.9799960388195682,98,2.0
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,lspar,0.2,0.2036,0.59375,ok,0.01698,102892,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,2.0402891660341993,0.4891286066849716,2.529417772719171,0.309149120141272,0.00010851139926110606,0.9746867394722548,0.00103196003326519,0.9427701413937196,-0.000215587232979088,-4.468414199536742e-05,100.33333333333333,0.1812776356490361,2.529417772719171,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,-0.034795961678355136,-0.034795961678355136,-0.03440538321337977,-0.0051179082546420895,-0.010876718741503089,0.08115723108229667,1.028731815856795,5.319853516696372,0.3446418420414147,1.0,1.0,100,3.0
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,lspar,0.15,0.14697,0.515625,ok,0.01698,74275,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,2.0457731610513292,0.42250098233732086,2.46827414338865,0.3155868786416,0.0,0.9805421083134346,0.0,0.9676902203716415,0.00010741813521097274,-3.4861611095345425e-05,101.0,0.07568156975116198,2.46827414338865,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,-0.02835820317802712,-0.02835820317802712,-0.027967624713051753,0.0007374605865376749,-0.005021349900323324,0.10607731006021859,1.0542153696175238,6.1587845878956,0.34447217771164595,0.9999306809963779,0.99989899000001,101,8.0
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,lspar,0.05,0.05298,0.25,ok,0.01698,26774,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,2.0097052370547317,0.32142682233825326,2.331132059392985,0.3311488053381148,0.00015941866492134196,0.9919344820891189,9.897924957656626e-05,0.9897430101504994,0.0013235033349170222,0.00016504690342935438,101.0,0.02673419191083186,2.331132059392985,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,-0.012796276481512325,-0.012796276481512325,-0.012405698016536959,0.012129834362222036,0.006371023875361037,0.12813009983907642,1.1162355765753633,8.095443060602866,0.34447217771164595,0.9999306809963779,0.99989899000001,101,8.0
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,dspar,0.5,0.49993,0.5,ok,0.01698,252647,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,0.17752195399953052,1.712466439678489,1.8899883936780195,0.34458699746144883,0.0,0.9965662365295321,0.0,0.9799960388195682,0.0001829074914792043,1.9317356572258534e-05,98.0,0.13856406460551018,1.8899883936780195,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,0.0006419156418216998,0.0006419156418216998,0.001032494106797066,0.01676158880263523,0.011002778315774231,0.11838312850814525,1.3767769934957272,1.5194998734564273,0.3445184921152483,0.9965662365295321,0.9799960388195682,98,2.0
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,dspar,0.2,0.19986,0.2,ok,0.01698,101002,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,0.17690425500040874,1.1839596353238449,1.3608638903242536,0.34166969956637194,9.607463815067956e-05,0.9481206461341318,0.0009349905328404438,0.7789744466371885,-0.0004157912916902026,-7.5472188618579724e-06,73.33333333333333,0.35144391545107495,1.3608638903242536,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,-0.002275382253255187,-0.002275382253255187,-0.0018848037882798208,-0.031684001592765076,-0.037442812079626075,-0.08263846367423444,1.9120887525128183,2.1977882190874696,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,1.0
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,dspar,0.15,0.14971,0.15,ok,0.01698,75658,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,0.17644673201721162,1.1484997103301187,1.3249464423473303,0.3333462327481385,0.0023035196033655944,0.8927861321577248,0.01344843134474023,0.5990886130516117,-5.1014423390461e-05,-5.0642801479113465e-05,58.666666666666664,0.5099312561184034,1.3249464423473303,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,-0.010598849071488614,-0.010598849071488614,-0.010208270606513248,-0.08701851556917206,-0.09277732605603306,-0.2625242972598113,1.9639228086683016,2.265644923534122,0.34068976402582596,0.8738051991960295,0.4898989898989899,43,0.75
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,dspar,0.05,0.04982,0.05,ok,0.01698,25179,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,0.1752548569929786,0.7563700649964934,0.931624921989472,0.05610609310929262,0.0028247212229545616,0.18315597486326243,0.004867204586868255,0.04295907270704222,0.00026664190106201994,-2.859440797843578e-06,211.0,2.6673564619517856,0.931624921989472,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,-0.28783898871033453,-0.28783898871033453,-0.28744841024535916,-0.7966486728636345,-0.8024074833504955,-0.8186538376043807,2.793068838082509,3.4402373372641426,0.33050371378567983,0.9945059550605438,0.991965358727236,179,15.0
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,random,0.5,0.5,0.5,ok,0.01698,252684,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,0.0109464269480668,1.7305027040226075,1.7414491309706743,0.34396581825036715,0.00037143917424662873,0.9734101097608151,0.0044780526248569315,0.8460532503214736,-0.0001073015281680408,1.3301679375216777e-05,86.0,0.39873397589144016,1.7414491309706743,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,2.0736430740020406e-05,2.0736430740020406e-05,0.0004113148957153867,-0.006394537966081804,-0.012153348452942803,-0.015559659989949348,1.4942110522283534,1.5036627982962394,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,1.0
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,random,0.2,0.2,0.2,ok,0.01698,101074,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,0.00988317996961996,1.3380148906532365,1.3478980706228565,0.32555236679038685,0.0011078009319796633,0.8441774661231709,0.010383980813009149,0.5361045097118611,0.0006390230705992699,5.273494157139821e-05,57.333333333333336,0.5767935387666804,1.3478980706228565,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,-0.01839271502924028,-0.01839271502924028,-0.018002136564264914,-0.135627181603726,-0.141385992090587,-0.3255084005995619,1.930481684855762,1.944741091124529,0.34068976402582596,0.8738051991960295,0.4898989898989899,43,0.75
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,random,0.15,0.15,0.15,ok,0.01698,75805,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,0.009403825039044023,1.1912322820280679,1.2006361070671119,0.2835394152513922,0.00669230889327226,0.6794898739448471,0.02302630837721731,0.28338283484778504,-0.000327196170180173,-3.227202585432459e-05,55.333333333333336,1.1401167781154915,1.2006361070671119,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,-0.06040566656823493,-0.06040566656823493,-0.06001508810325956,-0.30031477378204985,-0.30607358426891085,-0.5782300754636379,2.1672616066379833,2.1843704016816865,0.34068976402582596,0.8738051991960295,0.4898989898989899,43,0.75
A,dcsbm,leiden,100,1,1,0,101.93,0.64153,0.7083880665669525,0.006628791298319278,4,ok,0.973,10000,505369,101.0738,100,0.6453284629646852,100,100,14,1569,1.254223566949353,random,0.05,0.05,0.05,ok,0.01698,25268,0.34355450335465176,0.0004568606191757931,0.34394508181962713,0.9798046477268969,0.004526645980000752,0.861612910311423,90.2,0.4240455745002457,2.602092538389843,0.009186243987642229,0.7657410323154181,0.7749272763030604,0.03853511515062449,0.0004172324650866638,0.1258408501966514,0.0030031835828678395,0.020538286606136352,-0.0002451431769653165,-2.6562030359867314e-05,800.0,5.70490881363536,0.7749272763030604,1,0.34394508181962713,0.9855634582137579,0.8988988988988988,93,-0.30540996666900266,-0.30540996666900266,-0.3050193882040273,-0.8539637975302455,-0.8597226080171065,-0.8410746237052866,3.3578538502395037,3.3981364829330563,0.28166736902510564,0.9704965492019588,0.957126365397097,442,30.0
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,lspar,0.5,0.49515,0.828125,ok,0.0168,251737,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,2.139136711950414,1.1749581279970396,3.3140948399474537,0.3456316333318225,0.00018090018139852636,0.9977063750908012,0.003243675453585627,0.9807509052792072,0.00026813062935388416,6.268242170128963e-05,99.0,0.09797958971132709,3.3140948399474537,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,0.0014711557826611044,0.0005500063314964887,0.0009379722923341105,0.01775812855515091,0.021581457633138568,0.11320905753208066,0.777701383832807,2.1935897814281886,0.3456209783633652,0.9965662365295321,0.9799960388195682,98,3.0
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,lspar,0.2,0.20298,0.59375,ok,0.0168,103194,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,2.100849540962372,0.4898551133228466,2.5907046542852186,0.30651000646687787,0.0002815220113180428,0.973277292564834,0.00015912290751941073,0.947224235319749,0.0002238842011467394,5.887255634980762e-05,101.0,0.14402907596919623,2.5907046542852186,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,-0.03765047108228353,-0.03857162053344815,-0.038183654572610526,-0.006670953970816296,-0.0028476248928286374,0.07968238757262247,0.9948552564326958,5.261507072360884,0.3457595490768072,1.0,1.0,100,5.0
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,lspar,0.15,0.14625,0.515625,ok,0.0168,74352,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,2.1057876849663444,0.4186720480017054,2.5244597329680496,0.31405223026655055,8.162671899219016e-05,0.978349233553644,3.988039958942132e-05,0.961912182836771,0.0008741631929309958,7.438766758085569e-05,101.0,0.0964339068350673,2.5244597329680496,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,-0.030108247282610856,-0.03102939673377547,-0.03064143077293785,-0.0015990129820062648,0.0022243160959813935,0.09437033508964454,1.0209614792112511,6.156074081090318,0.3457595490768072,1.0,1.0,100,5.0
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,lspar,0.05,0.05256,0.25,ok,0.0168,26720,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,2.071378072956577,0.3202098076775049,2.391587880634082,0.31987519366935896,0.00025762031830627166,0.9849264211856604,0.00017783077449249707,0.9748762526949385,0.0009630060815268879,0.00010762753209422,102.0,0.10141118547542098,2.391587880634082,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,-0.024285283879802444,-0.02520643333096706,-0.024818467370129438,0.004978174650010159,0.008801503727997817,0.10733440494781199,1.0776840625638895,8.049023113545823,0.34542074215040514,0.999861355937513,0.9997979599960792,102,8.0
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,dspar,0.5,0.49968,0.5,ok,0.0168,254037,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,0.19062784599373117,1.6847535110233973,1.8753813570171285,0.3457339763307656,0.0,0.998283615399048,0.0,0.98989898989899,0.00025719079439165735,2.0202020202020203e-05,99.0,0.09899494936611668,1.8753813570171285,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,0.0015734987816041768,0.0006523493304395611,0.001040315291277183,0.018335368863397705,0.022158697941385364,0.12235714215186344,1.3743210859682016,1.529823874125469,0.3456209783633652,0.9965662365295321,0.9799960388195682,98,3.0
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,dspar,0.2,0.19954,0.2,ok,0.0168,101446,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,0.18983756296802312,1.2212566253147088,1.411094188282732,0.343394134925386,5.129341318928147e-05,0.955955033503189,0.0008346978919324221,0.8079721895773823,-0.0005936034133933249,-3.2203251012093486e-05,77.66666666666667,0.3488370739682643,1.411094188282732,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,-0.0007663426237753956,-0.0016874920749400113,-0.0012995261141023895,-0.02399321303246127,-0.02016988395447361,-0.059569658169744244,1.826508935110069,2.110429609760462,0.3441604775491614,0.9761249174576626,0.82996632996633,89,1.0
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,dspar,0.15,0.14964,0.15,ok,0.0168,76079,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,0.18204272299772128,1.1469035566745636,1.3289462796722848,0.3353344252131736,0.00011007627708470961,0.895940339173416,0.00047799664659162633,0.6476139325427245,9.251918448225495e-05,-2.4420384046694424e-06,58.0,0.34934664539670995,1.3289462796722848,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,-0.008826052335987822,-0.009747201787152437,-0.009359235826314816,-0.08400790736223429,-0.08018457828424663,-0.21992791520440202,1.9394133401809701,2.2472474936370226,0.3307589602191634,0.8144427770215128,0.28163289701751243,34,0.75
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,dspar,0.05,0.05012,0.05,ok,0.0168,25483,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,0.17735092801740393,0.7931978739992095,0.9705488020166134,0.056601212436507904,0.0011868054067376138,0.1875884237943206,0.0023088231349576716,0.04419130563007914,-0.0006848561847290261,-5.8090668043252974e-05,194.33333333333334,2.470805886183502,0.9705488020166134,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,-0.2875592651126535,-0.2884804145638181,-0.2880924486029805,-0.7923598227413297,-0.788536493663342,-0.8233505421170474,2.6555863423096384,3.249348274454488,0.32887401658950177,0.993389173778378,0.9903274177336168,195,15.0
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,random,0.5,0.5,0.5,ok,0.0168,254202,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,0.009145549964159727,1.7075387523315537,1.7166843022957134,0.3446059523690312,0.00035159875518493553,0.969210038507024,0.0038659503074123707,0.8256895746669578,0.0004896697422921476,2.6121868285019296e-05,84.0,0.4269955390784726,1.7166843022957134,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,0.00044547481986978443,-0.00047567463129483123,-8.770867045720943e-05,-0.01073820802862624,-0.006914878950638581,-0.0418522730801687,1.5013687372416624,1.509410043936648,0.3441604775491614,0.9761249174576626,0.82996632996633,89,1.0
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,random,0.2,0.2,0.2,ok,0.0168,101681,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,0.009633516950998455,1.3084968306551066,1.318130347606105,0.3228545513770297,0.00814181483689435,0.8254201961758562,0.04023653090843304,0.4683762051062506,-0.0006701384687124249,-1.435491612634632e-05,57.333333333333336,0.8109979033006525,1.318130347606105,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,-0.02130592617213173,-0.022227075623296344,-0.021839109662458722,-0.1545280503597941,-0.15070472128180645,-0.3991656426408759,1.9553272162052469,1.969722878037023,0.3307589602191634,0.8144427770215128,0.28163289701751243,34,0.75
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,random,0.15,0.15,0.15,ok,0.0168,76261,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,0.009387431025970727,1.2526033996449162,1.261990830670887,0.27875904077858055,0.008606267332370389,0.6697756910438573,0.03089634959698795,0.25054155153860824,6.325900221709051e-05,3.110317707326701e-05,54.0,1.2470882495059765,1.261990830670887,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,-0.06540143677058086,-0.06632258622174547,-0.06593462026090785,-0.310172555491793,-0.30634922641380535,-0.6170002962085183,2.0423097224962725,2.0576154782199425,0.3307589602191634,0.8144427770215128,0.28163289701751243,34,0.75
A,dcsbm,leiden,100,2,1,0,101.93,0.64153,0.7619177691252886,0.006651046721513366,5,ok,0.973,10000,508404,101.6808,100,0.6442081494244735,100,100,15,1540,1.293572773993245,random,0.05,0.05,0.05,ok,0.0168,25420,0.3446936610394884,0.00036938019916925795,0.345081627000326,0.9799482465356503,0.005171015232626455,0.8675418477471265,90.0,0.403351570043257,2.5773761431802997,0.008824596006888896,0.7636261270187484,0.7724507230256373,0.041323047892076345,0.001576852449575161,0.12329492594586022,0.006218021534907506,0.022440005671911022,-0.0004602441467872519,-5.81434902684923e-05,796.0,5.670074912771104,0.7724507230256373,1,0.3441604775491614,0.9761249174576626,0.82996632996633,89,-0.30283742965708504,-0.30375857910824966,-0.30337061314741204,-0.85665332058979,-0.8528299915118024,-0.8451018420752154,3.336622086500083,3.375180670209075,0.28453766336043435,0.9718667780522368,0.9591038989417234,435,30.0
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,lspar,0.5,0.5038,0.832031,ok,0.01685,255794,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,2.097611823002808,1.2329253156591828,3.330537138661991,0.34714463493761877,5.551115123125783e-17,1.0,0.0,1.0,0.00042468741814336816,4.1508417508417503e-05,100.0,0.0,3.330537138661991,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,0.0009342495886698332,0.0003071008172783607,0.0012026689652439582,0.018917470626797495,0.01962344644374936,0.13376832550449647,0.7946350401244666,2.146570825664095,0.3471446349376187,1.0,1.0,100,5.0
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,lspar,0.2,0.20361,0.59375,ok,0.01685,103381,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,2.0378433520090766,0.4844320136665677,2.5222753656756445,0.3104279034572927,0.0005106522322459465,0.9728100967229203,0.0016444571002055951,0.9299662241715551,0.00020554526704706327,2.1884198624097847e-05,100.0,0.22329747132239816,2.5222753656756445,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.035782481891656226,-0.0364096306630477,-0.0355140625150821,-0.008272432650282213,-0.007566456833330348,0.06373454967605152,1.049275407765702,5.463225877219405,0.3471446349376187,1.0,1.0,100,5.0
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,lspar,0.15,0.14708,0.515625,ok,0.01685,74677,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,2.045298636017833,0.42183654196560383,2.4671351779834367,0.3159029471982662,8.593946397600348e-05,0.9783851573344736,0.0009723449474730165,0.9571789265663382,-0.0009427212673560275,-4.450472447010731e-05,100.66666666666667,0.1251760455413389,2.4671351779834367,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.03030743815068271,-0.03093458692207418,-0.030039018774108583,-0.0026973720387288846,-0.00199139622177702,0.09094725207083465,1.0727265925411993,6.273902920986147,0.3469748548932327,0.9999306809963779,0.99989899000001,101,8.0
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,lspar,0.05,0.05272,0.25,ok,0.01685,26768,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,2.0045120120048523,0.3197724729737577,2.32428448497861,0.3271217792265771,0.000800200140638531,0.9882080431959955,0.00047792476714324873,0.981917837529754,-0.0010293053361439557,-6.878591742443055e-05,101.0,0.024066056728408152,2.32428448497861,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.019088606122371843,-0.019715754893763315,-0.018820186745797718,0.007125513822793028,0.007831489639744893,0.1156861630342505,1.1386564467133433,8.276389422156074,0.3469748548932327,0.9999306809963779,0.99989899000001,101,8.0
