arm,gen,detector,d_nom,graph_seed,het_deg,het_size,d_target,mu_target,p_in_mean,p_out,cal_passes,cal_status,lfr_deg_cv,n,m,d_avg_real,n_comm_planted,mu_real,comm_size_min,comm_size_max,deg_min,deg_max,deg_cv,sparsifier,target_ret,realized_ret,knob,status,lspar_floor,m_sparse,Q_base_mean,Q_base_std,Q_base_best,AMI_base_mean,AMI_base_std,ARI_base_mean,nc_base,cv_base,T_leiden_orig,T_sparsify,T_detect_sparse,T_pipeline,Q_orig_transfer,Q_orig_transfer_std,AMI,AMI_std,ARI,AMI_chance,ARI_chance,nc_sparse,cv_sparse,budget,n_restarts,Q_matched_best,AMI_at_matched,ARI_at_matched,nc_matched,dQ_vs_matched,dQ_vs_base_best,dQ_vs_base_mean,dAMI_vs_base_mean,dAMI_vs_matched,dARI_vs_base_mean,speedup_pipeline,speedup_detect_only,Q_resmatch,AMI_resmatch,ARI_resmatch,nc_resmatch,gamma_resmatch
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,dspar,0.5,0.49904,0.5,ok,0.01713,253485,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,0.18453684501582757,1.74660989100812,1.9311467360239476,0.33564987726966455,2.780435335676454e-05,0.9647009824343494,0.000759840297450913,0.9379714678711588,0.00021414949767448836,4.71012513363742e-05,61.666666666666664,0.5707923538804103,1.9311467360239476,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,0.0066039509892183434,0.001688475469148687,0.0035515275811499603,0.04161678757275811,0.0557097033563837,0.18816920903188472,1.3254111940102522,1.4654465856283199,0.3290459262804462,0.9089912790779657,0.654934489798082,47,1.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,dspar,0.2,0.19913,0.2,ok,0.01713,101148,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,0.18118420202517882,1.1662061693302046,1.3473903713553834,0.3277852786518473,0.0036954818911365582,0.9135878334380537,0.011311580287607412,0.7393209242602837,-0.0003295595488831629,-0.00019844420085281145,49.0,0.720665347121202,1.3473903713553834,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,-0.0012606476285988988,-0.006176123148668555,-0.004313071036667282,-0.009496361423537603,0.00459655436008799,-0.010481334578990364,1.8996450884740657,2.1947778776308082,0.3290459262804462,0.9089912790779657,0.654934489798082,47,1.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,dspar,0.15,0.14962,0.15,ok,0.01713,76000,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,0.18040759797440842,1.1495634076418355,1.329971005616244,0.30478208213207764,0.0012733909740768883,0.7783512547078569,0.009890449436666027,0.44210361529616704,0.00016379548040358077,-1.007351056234179e-05,32.333333333333336,0.9096317925549441,1.329971005616244,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,-0.024263844148368574,-0.02917931966843823,-0.027316267556436957,-0.1447329401537344,-0.1306400243701088,-0.30769864354310705,1.9245257907081397,2.22655269312467,0.3290459262804462,0.9089912790779657,0.654934489798082,47,1.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,dspar,0.05,0.04995,0.05,ok,0.01713,25370,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,0.17473620298551396,0.8231563723529689,0.9978925753384829,0.03733842072243264,0.002255238562034429,0.1159048773366322,0.004411808471789385,0.02640728682321747,0.0002406626636111141,-3.605120648409965e-05,183.0,2.444388833193462,0.9978925753384829,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,-0.29170750555801356,-0.2966229810780832,-0.29475992896608194,-0.8071793175249591,-0.7930864017413335,-0.7233949720160566,2.564968980087164,3.1094499018285706,0.3156937674297266,0.9872353802907372,0.950254414717851,125,8.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,random,0.5,0.5,0.5,ok,0.01713,253974,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,0.00897240499034524,1.6807386570144445,1.6897110620047897,0.331565134285639,0.00046910188906828295,0.9168991511040714,0.0009690375951752842,0.7477632931464742,0.0008334206780752602,0.000269728628862331,48.0,0.7059911607351849,1.6897110620047897,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,0.0025192080051927856,-0.002396267514876871,-0.0005332154028755975,-0.006185043757519937,0.007907872026105656,-0.0020389656927999322,1.514793599188289,1.522880128043907,0.3290459262804462,0.9089912790779657,0.654934489798082,47,1.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,random,0.2,0.2,0.2,ok,0.01713,101590,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,0.008793357003014535,1.2381031909996334,1.246896548002648,0.2987986397952427,0.005758026701244557,0.7152270651668236,0.03382931819765559,0.46672514879798627,-0.000592830196821504,0.0001013654246350961,36.0,0.9015932056387727,1.246896548002648,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,-0.03024728648520353,-0.035162762005273185,-0.03329970989327191,-0.20785712969476777,-0.19376421391114218,-0.2830771100412878,2.0527472830866045,2.0673264715002735,0.3290459262804462,0.9089912790779657,0.654934489798082,47,1.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,random,0.15,0.15,0.15,ok,0.01713,76192,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,0.008762000012211502,1.0544835363398306,1.063245536352042,0.24172912643532463,0.006712314835584147,0.5196416946074516,0.02413557896232761,0.29130516631241377,7.432491313523756e-05,-0.00022715804299281968,48.666666666666664,1.5364757188438958,1.063245536352042,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,-0.08731679984512158,-0.09223227536519124,-0.09036922325318997,-0.40344250025413975,-0.38934958447051415,-0.45849709252686033,2.407311776717421,2.4273148067222414,0.3290459262804462,0.9089912790779657,0.654934489798082,47,1.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,random,0.05,0.05,0.05,ok,0.01713,25397,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,0.008709751011338085,0.7557376069986882,0.7644473580100263,0.03513787973829302,0.004045164645778665,0.09720447566927082,0.004914714928899977,0.02406952254726219,0.0003500942362387645,0.00023200395488378028,835.6666666666666,6.001876995945191,0.7644473580100263,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,-0.2939080465421532,-0.29882352206222285,-0.2969604699502216,-0.8258797191923205,-0.8117868034086949,-0.7257327362920118,3.3482534466015266,3.386841514169804,0.12057763313547003,0.7131316064497311,0.29469268516376546,1021,30.0
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,lspar,0.5,0.49912,0.84375,ok,0.00814,548744,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,8.411213567946106,2.2499367933293493,10.661150361275455,0.3030729570261627,0.0002961892085990354,0.9685962048639695,0.003582427067340223,0.9184493110424848,0.0005092964798507751,0.0002492224342430234,56.0,0.5533077949724466,10.661150361275455,2,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,0.001412980248283957,0.001412980248283957,0.0045744116024711845,0.04385315835971659,0.02459617730764807,0.2048283466587656,0.44738513608546415,2.1198996431134978,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,1.0
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,lspar,0.2,0.20352,0.65625,ok,0.00814,223754,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,8.372705569956452,0.8483489956706762,9.221054565627128,0.2476083371977439,3.8945255516804927e-05,0.9505142221551712,4.595667389274881e-05,0.9107932146211892,-0.00032670026555868016,6.851639637175469e-05,79.0,0.7922221346997901,9.221054565627128,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,-0.05405163958013487,-0.05405163958013487,-0.05089020822594764,0.025771175650918354,0.006514194598849832,0.19717225023746998,0.5172553932156924,5.6222618633927866,0.3031920149056243,0.9983783688761809,0.9958252297498806,77,2.0
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,lspar,0.15,0.15048,0.59375,ok,0.00814,165448,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,8.364510109007824,0.6861596233405484,9.050669732348373,0.26085823431099264,0.00011742457140704575,0.9574854625810764,0.0020670789825018585,0.92380955369355,0.0011050109127072679,3.4547962030497894e-05,78.66666666666667,0.8001722335912828,9.050669732348373,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,-0.040801742466886115,-0.040801742466886115,-0.03764031111269889,0.03274241607682349,0.013485435024754966,0.21018858930983075,0.5269930675029989,6.95121083048571,0.3031920149056243,0.9983783688761809,0.9958252297498806,77,2.0
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,lspar,0.05,0.05357,0.375,ok,0.00814,58895,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,8.316703591961414,0.4129635516631727,8.729667143624587,0.2796863574064881,0.0003362677468318116,0.9737136735627692,0.0003047906433134401,0.9709991097063062,-0.0010260964302406467,-0.0001519070584060216,79.0,0.756546942885918,8.729667143624587,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,-0.02197361937139064,-0.02197361937139064,-0.018812188017203413,0.04897062705851629,0.02971364600644777,0.25737814532258696,0.5463713709508567,11.54978492895445,0.3031920149056243,0.9983783688761809,0.9958252297498806,77,2.0
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,dspar,0.5,0.49942,0.5,ok,0.00814,549079,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,0.4361075090127997,2.8409369363216683,3.277044445334468,0.30254138917683376,0.0005322803020649759,0.9746717301967932,0.00416732447232296,0.9282798478322108,2.8886126344209936e-05,9.779479930387678e-05,60.333333333333336,0.6168069589115893,3.277044445334468,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,0.000881412398955006,0.000881412398955006,0.004042843753142233,0.04992868369254033,0.03067170264047181,0.2146588834484916,1.4554700995884744,1.6788968963817812,0.3025653236438763,0.9869696940516258,0.9496542713680877,72,1.5
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,dspar,0.2,0.19957,0.2,ok,0.00814,219414,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,0.43478361499728635,1.6615890583295065,2.096372673326793,0.3029845753702096,3.326748946813745e-05,0.9698083625848039,0.0008219129279192823,0.9367393839370255,-0.00012240420221412444,2.9786077743322927e-05,55.333333333333336,0.49570015768613285,2.096372673326793,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,0.0013245985923308612,0.0013245985923308612,0.004486029946518089,0.04506531608055098,0.025808335028482454,0.22311841955330625,2.275187167765232,2.8705293774635323,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,1.0
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,dspar,0.15,0.14973,0.15,ok,0.00814,164616,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,0.43634815904079005,1.504283422313165,1.940631581353955,0.30241784323442267,0.00026127662836784643,0.9635931254881288,0.0037186660640425146,0.9178459715192434,-0.0011571199745517412,-3.654645582631802e-05,53.333333333333336,0.4932207210599276,1.940631581353955,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,0.0007578664565439097,0.0007578664565439097,0.003919297810731137,0.038850078983875935,0.019593097931807413,0.20422500713552416,2.4577772777865934,3.170705822093319,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,1.0
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,dspar,0.05,0.05003,0.05,ok,0.00814,55000,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,0.4322962500154972,1.2545306509903942,1.6868269010058914,0.11783605194140571,0.015863225454131484,0.3493007661098202,0.035767296155429604,0.13983795843315916,0.0002652495001431731,-8.023406681537861e-06,19.333333333333332,0.7849372843244917,1.6868269010058914,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,-0.18382392483647303,-0.18382392483647303,-0.1806624934822858,-0.5754422803944327,-0.5946992614465012,-0.5737830059505601,2.827581302125651,3.801931982643392,0.26143757340718515,0.6692162582574177,0.126889892120935,17,0.75
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,random,0.5,0.5,0.5,ok,0.00814,549716,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,0.024710419005714357,2.8180669836583547,2.842777402664069,0.298542802653407,0.001927016135589166,0.9248662802061904,0.015149226690478157,0.714222730563706,0.00045444228728963777,-0.00011402172701449182,43.666666666666664,0.7310824988282034,2.842777402664069,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,-0.0031171741244717666,-0.0031171741244717666,4.4257229715460866e-05,0.000123233701937564,-0.01913374735013096,0.0006017661799867513,1.677809947671954,1.6925219424752527,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,1.0
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,random,0.2,0.2,0.2,ok,0.00814,219886,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,0.02142686297884211,1.8506502096812862,1.8720770726601283,0.2949962264860229,0.003210570025836439,0.8828440568545487,0.0246902079018221,0.6324846047660143,-0.0007640940918387586,0.0002097388976819677,36.333333333333336,0.7107388459159542,1.8720770726601283,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,-0.006663750291855841,-0.006663750291855841,-0.0035023189376686137,-0.04189898964970418,-0.0611559707017727,-0.08113635961770493,2.547779829614276,2.5772780724609374,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,1.0
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,random,0.15,0.15,0.15,ok,0.00814,164915,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,0.021582139015663415,1.6296475776471198,1.6512297166627832,0.27992771413403555,0.0022793711324348293,0.7965081082459875,0.019242719737968834,0.46474410695923574,0.0002780539909467012,0.00017290216787287628,30.0,0.892883155515464,1.6512297166627832,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,-0.021732262643843203,-0.021732262643843203,-0.018570831289655976,-0.12823493825826537,-0.1474919193103339,-0.2488768574244835,2.8885382555048085,2.9267924369839564,0.26143757340718515,0.6692162582574177,0.126889892120935,17,0.75
A,dcsbm_ps,leiden,200,1,1,1,220.927,0.67193,1.9483680747183747,0.015540272164177896,5,ok,0.734,10000,1099432,219.8864,78,0.6748120847855984,41,553,38,3362,1.2419399518845022,random,0.05,0.05,0.05,ok,0.00814,54972,0.29849854542369153,0.0021544047716828157,0.30165997677787876,0.9247430465042529,0.01126544776539139,0.7136209643837192,45.0,0.7647648093118368,4.769640205206815,0.02101315400796011,0.9782649576663971,0.9992781116743572,0.03530346678624003,0.008990955863052775,0.09661538936835483,0.014389578191240959,0.028890106113427877,-0.0010682003327459459,-0.0002724023117818483,98.0,3.092311314749368,0.9992781116743572,1,0.30165997677787876,0.9440000275563214,0.8319293867186554,47,-0.26635650999163873,-0.26635650999163873,-0.2631950786374515,-0.8281276571358981,-0.8473846381879666,-0.6847308582702913,4.7730858401521115,4.875611834839262,0.2970241722127855,0.9972474319442504,0.9950331838908821,109,5.0
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,lspar,0.5,0.49549,0.835938,ok,0.00816,543744,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,8.98456484003691,2.2255802173361494,11.21014505737306,0.29616742140965296,4.843404569715343e-05,0.9619721633407471,0.0021106249520836365,0.9094142407716239,0.0013004136593471325,8.835047226889214e-05,41.666666666666664,0.5142002681592787,11.21014505737306,2,0.29432655939192787,0.945071648741123,0.8461311110703013,38,0.0018408620177250978,0.0018408620177250978,0.0036174170775876147,0.028713117205782512,0.01690051459962405,0.12636592925338408,0.408446255011087,2.05732497581933,0.29432655939192787,0.945071648741123,0.8461311110703013,38,1.0
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,lspar,0.2,0.20457,0.65625,ok,0.00816,224494,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,8.883035305014346,0.8697378826715673,9.752773187685913,0.22126888123698116,0.0019440218262109536,0.9432064278190198,0.004328687229897331,0.8660004756352312,-0.0010595920873899501,-1.7191823845737624e-05,63.666666666666664,0.9178101380727183,9.752773187685913,2,0.29432655939192787,0.945071648741123,0.8461311110703013,38,-0.07305767815494671,-0.07305767815494671,-0.07128112309508419,0.009947381684055179,-0.0018652209221032834,0.08295216411699136,0.4694810059354506,5.264507684488328,0.29573012538712845,0.9914337905369007,0.9736454571194104,61,2.0
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,lspar,0.15,0.1518,0.59375,ok,0.00816,166581,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,8.876690072007477,0.7126211810003346,9.589311253007812,0.23741416376754765,0.0012242373596495601,0.9503072690831037,0.0020367395259091535,0.887682142579914,0.0009690072569736641,0.0004031930657993844,63.666666666666664,0.9076243011693089,9.589311253007812,2,0.29432655939192787,0.945071648741123,0.8461311110703013,38,-0.05691239562438022,-0.05691239562438022,-0.0551358405645177,0.017048222948139125,0.005235620341980662,0.10463383106167412,0.4774839032760452,6.425211443178987,0.29573012538712845,0.9914337905369007,0.9736454571194104,61,2.0
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,lspar,0.05,0.0542,0.375,ok,0.00816,59476,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,8.826812217070255,0.41365439000461873,9.240466607074874,0.2733538055593588,0.0005617715870236666,0.9768161919775017,0.000280071385814364,0.9806748910113958,-0.0002463353212701569,9.768402616840414e-05,65.0,0.8047178578991804,9.240466607074874,2,0.29432655939192787,0.945071648741123,0.8461311110703013,38,-0.02097275383256908,-0.02097275383256908,-0.019196198772706563,0.043557145842537115,0.03174454323637865,0.19762657949315598,0.49550980069658,11.069003200386557,0.29573012538712845,0.9914337905369007,0.9736454571194104,61,2.0
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,dspar,0.5,0.49995,0.5,ok,0.00816,548639,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,0.40154089499264956,2.840420506351317,3.2419614013439664,0.2958343987582183,0.00023552158667738033,0.9758566996388668,0.0033231189738724223,0.9463828805387747,-0.0006364545335654392,-1.7011150876647703e-05,48.0,0.5969208980465953,3.2419614013439664,1,0.29432655939192787,0.945071648741123,0.8461311110703013,38,0.0015078393662904532,0.0015078393662904532,0.00328439442615297,0.04259765350390221,0.03078505089774375,0.1633345690205349,1.412336915830318,1.611994335548834,0.29432655939192787,0.945071648741123,0.8461311110703013,38,1.0
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,dspar,0.2,0.19973,0.2,ok,0.00816,219182,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,0.3965527120162733,1.6527215119955752,2.0492742240118487,0.2936491051016099,0.0032751797591071526,0.9655873735932984,0.012222829880924593,0.8826571574281044,-0.00035419135026241587,-2.501530331627232e-05,45.0,0.6540402692711657,2.0492742240118487,1,0.29432655939192787,0.945071648741123,0.8461311110703013,38,-0.0006774542903179581,-0.0006774542903179581,0.0010991007695445587,0.032328327458333805,0.020515724852175343,0.09960884590986452,2.234323602553935,2.7704254670748982,0.29432655939192787,0.945071648741123,0.8461311110703013,38,1.0
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,dspar,0.15,0.14981,0.15,ok,0.00816,164397,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,0.4197147430386394,1.498670897310755,1.9183856403493944,0.2944472240067266,0.0006525793311228473,0.9604598442997231,0.0007376714790924298,0.9000517281170609,-0.00039692712629443454,-0.00031737830475949156,42.666666666666664,0.5543017913104612,1.9183856403493944,1,0.29432655939192787,0.945071648741123,0.8461311110703013,38,0.00012066461479876,0.00012066461479876,0.0018972196746612768,0.02720079816475851,0.015388195558600049,0.11700341659882108,2.386768160952847,3.0552016290109187,0.29432655939192787,0.945071648741123,0.8461311110703013,38,1.0
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,dspar,0.05,0.05006,0.05,ok,0.00816,54930,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,0.3912165410001762,1.1646447473322041,1.5558612883323804,0.09186946597724,0.008507679660453385,0.2592295972574059,0.019476479291383568,0.11927637709359266,0.00012789591615464005,-0.00010822503629246734,17.666666666666668,0.7955183437475691,1.5558612883323804,1,0.29432655939192787,0.945071648741123,0.8461311110703013,38,-0.20245709341468787,-0.20245709341468787,-0.20068053835482536,-0.6740294488775587,-0.6858420514837171,-0.6637719344246472,2.9428984454794866,3.9314492915572563,0.2580501280769605,0.7054197901325451,0.17853150848019844,15,0.75
A,dcsbm_ps,leiden,200,2,1,1,220.927,0.67193,1.628217289714926,0.01572954528760805,4,ok,0.734,10000,1097391,219.4782,64,0.6761199973391435,43,536,33,3038,1.318797081280263,random,0.5,0.5,0.5,ok,0.00816,548696,0.29255000433206535,0.0017416127447117597,0.29432655939192787,0.9332590461349646,0.013717246824565502,0.7830483115182398,36.6,0.6504919549124658,4.578741766815074,0.024706561991479248,2.708446949662175,2.7331535116536543,0.2881893350535795,0.0001235189952916378,0.9085594036893943,0.00468426364382883,0.6532628306560716,-0.0006059246808095225,-0.00020182968787583815,32.666666666666664,0.8164409088499069,2.7331535116536543,1,0.29432655939192787,0.945071648741123,0.8461311110703013,38,-0.006137224338348346,-0.006137224338348346,-0.004360669278485829,-0.024699642445570325,-0.03651224505172879,-0.12978548086216823,1.6752596395673265,1.6905414253678406,0.29432655939192787,0.945071648741123,0.8461311110703013,38,1.0
